TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
10/04/2024 00:16:24;233.68;233.43;235.72;234.28;405.68;403.95;407.66;30.09;32.95;22.24;14.58;26.90;29.90;21.91;13.43;13.94;-2.36;6.24;6.91;5.15;18.31;3.13;3.25;-0.55;5.83;7.03;7.67;5.18;19.29
10/04/2024 00:16:34;233.67;233.32;235.65;234.21;405.66;403.83;407.71;30.10;32.86;21.98;14.85;26.99;29.70;21.78;13.37;13.97;-2.33;6.24;6.88;5.09;18.22;3.14;3.25;-0.55;5.83;7.03;7.67;5.18;19.29
10/04/2024 00:16:44;233.67;233.32;235.65;234.21;405.66;403.83;407.71;30.10;32.86;21.98;14.85;26.99;29.70;21.78;13.37;13.97;-2.33;6.24;6.88;5.09;18.22;3.14;3.26;-0.56;5.83;7.04;7.66;5.18;19.28
10/04/2024 00:16:54;233.66;233.41;235.78;234.30;405.67;404.02;407.56;30.04;32.78;21.94;14.81;26.91;29.64;21.82;13.40;14.02;-2.49;6.23;6.89;5.10;18.22;3.12;3.26;-0.56;5.85;7.04;7.65;5.16;19.28
10/04/2024 00:17:04;233.06;232.79;235.05;234.30;405.67;404.02;407.56;30.04;32.78;21.94;14.81;26.91;29.64;21.82;13.40;14.02;-2.49;6.23;6.89;5.10;18.22;3.12;3.26;-0.56;5.85;7.04;7.65;5.16;19.28
10/04/2024 00:17:14;233.06;232.79;235.05;233.62;404.80;403.13;406.77;30.16;32.66;21.76;15.16;27.02;29.56;21.61;13.34;13.96;-2.48;6.25;6.85;5.04;18.12;3.13;3.25;-0.59;5.73;7.03;7.63;5.14;19.17
10/04/2024 00:17:24;233.18;233.03;235.45;233.93;404.97;403.49;407.06;30.14;32.60;21.74;15.49;26.99;29.35;21.61;13.34;13.96;-2.48;6.25;6.85;5.04;18.12;3.13;3.25;-0.59;5.73;7.03;7.63;5.14;19.17
10/04/2024 00:17:34;233.18;233.03;235.45;233.93;404.97;403.49;407.06;30.14;32.60;21.74;15.49;26.99;29.35;21.55;13.40;13.91;-2.50;6.23;6.72;5.02;17.97;3.12;3.25;-0.64;5.75;7.02;7.48;5.10;19.00
10/04/2024 00:17:44;233.56;233.80;235.91;234.44;405.87;404.27;407.79;30.10;31.51;21.66;15.95;26.91;28.23;21.45;13.36;13.93;-2.50;6.23;6.72;5.02;17.97;3.12;3.25;-0.64;5.75;7.02;7.48;5.10;19.00
10/04/2024 00:17:54;233.56;233.80;235.91;234.44;405.87;404.27;407.79;30.10;31.51;21.66;15.95;26.91;28.23;21.45;13.36;13.93;-2.50;6.24;6.57;5.01;17.79;3.13;3.24;-0.60;5.77;7.02;7.35;5.10;18.84
10/04/2024 00:18:04;233.59;233.77;235.83;234.44;406.07;404.27;407.81;30.10;31.54;21.62;16.05;27.05;28.20;21.50;13.39;14.01;-2.52;6.25;6.55;5.03;17.83;3.14;3.27;-0.59;5.82;7.02;7.35;5.10;18.84
10/04/2024 00:18:14;233.59;233.77;235.83;234.44;406.07;404.27;407.81;30.10;31.54;21.62;16.05;27.05;28.20;21.50;13.39;14.01;-2.52;6.25;6.55;5.03;17.83;3.14;3.27;-0.59;5.82;7.06;7.38;5.17;18.95
10/04/2024 00:18:24;233.95;234.15;236.09;234.73;406.62;404.80;408.24;30.10;31.61;21.69;16.15;26.91;28.40;21.49;13.38;14.27;-2.63;6.23;6.56;5.04;17.83;3.14;3.28;-0.63;5.81;7.05;7.37;5.14;18.85
10/04/2024 00:18:34;233.61;233.88;235.89;234.45;406.01;404.59;408.24;30.10;31.61;21.69;16.15;26.91;28.40;21.49;13.38;14.27;-2.63;6.23;6.56;5.04;17.83;3.14;3.28;-0.63;5.81;7.05;7.37;5.14;18.85
10/04/2024 00:18:44;233.61;233.88;235.89;234.45;406.01;404.59;407.91;30.03;31.44;21.64;15.88;26.88;28.21;21.44;13.48;13.99;-2.55;6.22;6.55;5.02;17.79;3.13;3.27;-0.59;5.75;7.02;7.35;5.13;18.85
10/04/2024 00:18:54;233.52;233.80;235.77;234.36;405.79;404.15;407.53;30.04;31.45;21.61;15.90;26.91;28.17;21.66;13.38;13.99;-2.55;6.22;6.55;5.02;17.79;3.13;3.27;-0.59;5.75;7.02;7.35;5.13;18.85
10/04/2024 00:19:04;233.52;233.80;235.77;234.36;405.79;404.15;407.53;30.04;31.45;21.61;15.90;26.91;28.17;21.66;13.38;13.98;-2.49;6.24;6.55;5.01;17.77;3.13;3.27;-0.59;5.82;7.02;7.36;5.09;18.87
10/04/2024 00:19:14;233.51;233.82;235.74;234.37;405.97;404.30;407.65;30.06;31.50;21.68;15.80;26.84;28.35;21.78;13.37;13.94;-2.98;6.22;6.65;5.03;17.90;3.13;3.27;-0.59;5.82;7.02;7.36;5.09;18.87
10/04/2024 00:19:24;233.51;233.82;235.74;234.37;405.97;404.30;407.65;30.06;31.50;21.68;15.80;26.84;28.35;21.78;13.37;13.94;-2.98;6.22;6.65;5.03;17.90;3.11;3.28;-0.61;5.79;7.03;7.48;5.13;19.01
10/04/2024 00:19:34;233.87;233.81;236.01;234.56;406.29;404.57;408.04;29.98;32.78;21.69;15.10;26.85;29.68;21.51;13.34;13.99;-2.54;6.23;6.91;5.04;18.16;3.12;3.27;-0.60;5.80;7.00;7.68;5.18;19.20
10/04/2024 00:19:44;233.72;233.78;235.97;234.56;406.29;404.57;408.04;29.98;32.78;21.69;15.10;26.85;29.68;21.51;13.34;13.99;-2.54;6.23;6.91;5.04;18.16;3.12;3.27;-0.60;5.80;7.00;7.68;5.18;19.20
10/04/2024 00:19:54;233.72;233.78;235.97;234.45;405.99;404.38;407.73;30.97;32.96;21.43;15.79;27.61;29.90;21.26;13.93;13.99;-2.50;6.42;6.94;4.95;18.31;3.27;3.27;-0.58;5.93;7.22;7.70;5.08;19.37
10/04/2024 00:20:04;233.37;233.56;235.70;234.21;405.73;404.40;407.53;31.00;33.00;21.41;15.90;27.73;29.90;21.26;13.93;13.99;-2.50;6.42;6.94;4.95;18.31;3.27;3.27;-0.58;5.93;7.22;7.70;5.08;19.37
10/04/2024 00:20:14;233.37;233.56;235.70;234.21;405.73;404.40;407.53;31.00;33.00;21.41;15.90;27.73;29.92;21.52;13.85;13.96;-2.46;6.41;6.93;5.01;18.34;3.24;3.27;-0.58;5.93;7.24;7.70;5.05;19.37
10/04/2024 00:20:24;233.59;233.66;235.87;234.38;405.93;404.31;407.78;30.95;33.07;21.40;16.14;27.65;29.87;21.33;13.95;13.97;-2.48;6.41;6.93;5.01;18.34;3.24;3.27;-0.58;5.93;7.24;7.70;5.05;19.37
10/04/2024 00:20:34;233.59;233.66;235.87;234.38;405.93;404.31;407.78;30.95;33.07;21.40;16.14;27.65;29.87;21.33;13.95;13.97;-2.48;6.42;6.93;4.96;18.31;3.26;3.28;-0.59;5.92;7.23;7.71;5.05;19.40
10/04/2024 00:20:44;233.74;233.72;236.02;234.53;406.13;404.50;407.99;31.02;33.00;21.50;15.75;27.62;29.91;21.95;13.98;13.99;-1.85;6.42;6.95;5.10;18.46;3.27;3.26;-0.46;6.06;7.23;7.71;5.05;19.40
10/04/2024 00:20:54;233.74;233.72;236.02;234.53;406.13;404.50;407.99;31.02;33.00;21.50;15.75;27.62;29.91;21.95;13.98;13.99;-1.85;6.42;6.95;5.10;18.46;3.27;3.26;-0.46;6.06;7.24;7.71;5.17;19.55
10/04/2024 00:21:04;233.66;233.15;235.67;234.18;405.53;403.97;407.42;30.97;33.05;21.70;15.19;27.38;29.88;21.57;13.16;14.01;-2.20;6.28;6.94;5.04;18.28;3.10;3.27;-0.53;5.70;6.89;7.70;5.13;19.53
10/04/2024 00:21:14;233.21;233.32;235.45;233.97;405.12;403.60;406.99;30.97;33.05;21.70;15.19;27.38;29.88;21.57;13.16;14.01;-2.20;6.28;6.94;5.04;18.28;3.10;3.27;-0.53;5.70;6.89;7.70;5.13;19.53
10/04/2024 00:21:24;233.21;233.32;235.45;233.97;405.12;403.60;406.99;31.10;32.77;22.00;15.62;27.80;29.69;21.87;14.09;14.01;-2.35;6.41;6.89;5.09;18.37;3.26;3.26;-0.56;5.96;7.25;7.66;5.17;19.47
10/04/2024 00:21:34;233.57;233.46;235.63;234.18;405.51;403.90;407.55;30.44;32.90;21.92;15.18;27.40;29.92;21.83;13.72;13.98;-2.35;6.41;6.89;5.09;18.37;3.26;3.26;-0.56;5.96;7.25;7.66;5.17;19.47
10/04/2024 00:21:44;233.57;233.46;235.63;234.18;405.51;403.90;407.55;30.44;32.90;21.92;15.18;27.40;29.92;21.83;13.72;13.98;-2.45;6.37;6.93;5.10;18.39;3.25;3.26;-0.58;5.93;7.19;7.67;5.17;19.44
10/04/2024 00:21:54;233.35;233.42;235.57;234.12;405.53;403.96;407.31;30.88;32.83;22.01;15.35;27.52;29.67;21.83;13.92;13.89;-2.39;6.36;6.87;5.08;18.37;3.23;3.26;-0.58;5.93;7.19;7.67;5.17;19.44
10/04/2024 00:22:04;233.35;233.42;235.57;234.12;405.53;403.96;407.31;30.88;32.83;22.01;15.35;27.52;29.67;21.83;13.92;13.89;-2.39;6.36;6.87;5.08;18.37;3.23;3.27;-0.56;5.92;7.17;7.65;5.17;19.45
10/04/2024 00:22:14;233.43;233.54;235.68;234.23;405.59;404.05;407.28;30.91;32.81;22.02;15.47;27.53;29.60;21.78;13.81;13.96;-2.37;6.38;6.88;5.11;18.37;3.22;3.25;-0.55;5.91;7.18;7.65;5.21;19.46
10/04/2024 00:22:24;233.36;233.55;235.67;234.23;405.59;404.05;407.28;30.91;32.81;22.02;15.47;27.53;29.60;21.78;13.81;13.96;-2.37;6.38;6.88;5.11;18.37;3.22;3.25;-0.55;5.91;7.18;7.65;5.21;19.46
10/04/2024 00:22:34;233.36;233.55;235.67;234.21;405.28;403.82;407.09;30.68;32.66;22.03;15.37;27.47;29.53;21.94;13.70;13.94;-2.37;6.34;6.87;5.12;18.31;3.17;3.24;-0.55;5.86;7.12;7.64;5.17;19.36
10/04/2024 00:22:44;233.40;233.38;235.69;234.16;405.38;404.01;407.32;30.44;32.77;21.97;15.44;27.47;29.53;21.94;13.70;13.94;-2.37;6.34;6.87;5.12;18.31;3.17;3.24;-0.55;5.86;7.12;7.64;5.17;19.36
10/04/2024 00:22:54;233.40;233.38;235.69;234.16;405.38;404.01;407.32;30.44;32.77;21.97;15.44;27.52;29.66;21.92;13.57;13.94;-2.76;6.51;6.88;5.09;18.47;3.33;3.25;-0.60;5.98;7.31;7.66;5.17;19.41
10/04/2024 00:23:04;233.78;233.87;236.03;234.56;406.02;404.48;407.84;30.91;32.75;22.10;15.63;27.26;29.61;21.84;13.41;13.95;-2.40;6.51;6.88;5.09;18.47;3.33;3.25;-0.60;5.98;7.31;7.66;5.17;19.41
10/04/2024 00:23:14;233.78;233.87;236.03;234.56;406.02;404.48;407.84;30.91;32.75;22.10;15.63;27.26;29.61;21.84;13.41;13.95;-2.40;6.20;6.85;5.11;18.18;3.07;3.25;-0.55;5.74;6.99;7.57;5.10;19.17
10/04/2024 00:23:24;233.39;233.68;235.74;234.31;405.77;404.36;407.60;29.97;31.67;21.69;14.88;26.53;28.55;21.59;13.33;13.90;-2.10;6.29;6.66;5.03;17.99;3.07;3.24;-0.50;5.81;6.99;7.57;5.10;19.17
10/04/2024 00:23:34;233.39;233.68;235.74;234.31;405.77;404.36;407.60;29.97;31.67;21.69;14.88;26.53;28.55;21.59;13.33;13.90;-2.10;6.29;6.66;5.03;17.99;3.07;3.24;-0.50;5.81;7.02;7.50;5.10;19.09
10/04/2024 00:23:44;233.57;233.54;235.75;234.28;405.86;404.27;407.56;30.02;32.66;21.63;14.85;27.01;29.56;21.55;13.20;14.00;-2.36;6.25;6.86;5.03;18.20;3.13;3.26;-0.50;5.91;7.08;7.64;5.11;19.28
10/04/2024 00:23:54;233.64;233.51;235.69;234.29;405.80;404.08;407.56;30.02;32.66;21.63;14.85;27.01;29.56;21.55;13.20;14.00;-2.36;6.25;6.86;5.03;18.20;3.13;3.26;-0.50;5.91;7.08;7.64;5.11;19.28
10/04/2024 00:24:04;233.64;233.51;235.69;234.29;405.80;404.08;407.51;30.22;32.73;21.74;15.06;27.28;29.61;21.60;13.50;13.95;-2.14;6.27;6.85;5.03;18.20;3.12;3.27;-0.51;5.86;7.07;7.65;5.10;19.27
10/04/2024 00:24:14;233.53;233.39;235.64;234.09;405.35;403.83;407.14;31.99;32.81;21.82;15.95;28.22;29.80;21.66;14.52;13.95;-2.14;6.27;6.85;5.03;18.20;3.12;3.27;-0.51;5.86;7.07;7.65;5.10;19.27
10/04/2024 00:24:24;233.53;233.39;235.64;234.09;405.35;403.83;407.14;31.99;32.81;21.82;15.95;28.22;29.80;21.66;14.52;13.94;-2.12;6.53;6.93;5.07;18.53;3.39;3.27;-0.50;6.18;7.45;7.69;5.16;19.69
10/04/2024 00:24:34;233.53;233.64;235.80;234.32;405.71;404.16;407.61;31.81;32.93;21.75;15.99;28.23;29.90;21.64;14.66;13.98;-2.20;6.58;6.93;5.04;18.53;3.39;3.27;-0.50;6.18;7.45;7.69;5.16;19.69
10/04/2024 00:24:44;233.53;233.64;235.80;234.32;405.71;404.16;407.61;31.81;32.93;21.75;15.99;28.23;29.90;21.64;14.66;13.98;-2.20;6.58;6.93;5.04;18.50;3.43;3.27;-0.54;6.15;7.45;7.65;5.14;19.65
10/04/2024 00:24:54;233.63;233.83;235.96;234.44;405.89;404.43;407.69;31.76;32.75;21.73;16.09;28.12;29.62;21.57;14.60;13.96;-2.12;6.48;6.87;5.07;18.42;3.34;3.28;-0.51;6.10;7.31;7.67;5.12;19.51
10/04/2024 00:25:04;233.70;233.83;235.96;234.44;405.89;404.43;407.69;31.76;32.75;21.73;16.09;28.12;29.62;21.57;14.60;13.96;-2.12;6.48;6.87;5.07;18.42;3.34;3.28;-0.51;6.10;7.31;7.67;5.12;19.51
10/04/2024 00:25:14;233.70;233.55;235.89;234.38;405.82;404.37;408.15;32.10;32.85;21.53;16.53;28.48;29.80;21.41;14.92;14.00;-2.31;6.57;6.90;5.02;18.49;3.44;3.25;-0.55;6.17;7.46;7.67;5.09;19.59
10/04/2024 00:25:24;233.49;233.26;235.46;234.05;405.19;403.80;407.50;32.11;33.02;21.65;16.53;28.48;29.80;21.41;14.92;14.00;-2.31;6.57;6.90;5.02;18.49;3.44;3.25;-0.55;6.17;7.46;7.67;5.09;19.59
10/04/2024 00:25:34;233.49;233.26;235.46;234.05;405.19;403.80;407.50;32.11;33.02;21.65;16.30;28.51;29.84;21.71;14.89;14.00;-2.34;6.58;6.92;5.02;18.53;3.50;3.26;-0.50;6.26;7.51;7.69;5.10;19.65
10/04/2024 00:25:44;233.61;233.44;235.59;234.21;405.42;403.71;407.48;31.94;32.72;21.67;16.17;28.27;29.61;21.56;14.79;14.03;-2.07;6.58;6.92;5.02;18.53;3.50;3.26;-0.50;6.26;7.51;7.69;5.10;19.65
10/04/2024 00:25:54;233.61;233.44;235.59;234.21;405.42;403.71;407.48;31.94;32.72;21.67;16.17;28.27;29.61;21.56;14.79;14.03;-2.07;6.54;6.84;5.01;18.39;3.47;3.26;-0.47;6.27;7.47;7.59;5.18;19.58
10/04/2024 00:26:04;233.38;233.47;235.42;234.13;405.50;403.67;407.46;31.74;31.58;21.86;17.08;28.45;28.33;21.55;14.89;13.89;-2.05;6.60;6.56;5.01;18.14;3.45;3.26;-0.47;6.27;7.47;7.59;5.18;19.58
10/04/2024 00:26:14;233.38;233.47;235.42;234.13;405.50;403.67;407.46;31.74;31.58;21.86;17.08;28.45;28.33;21.55;14.89;13.89;-2.05;6.60;6.56;5.01;18.14;3.45;3.26;-0.47;6.27;7.49;7.36;5.15;19.45
10/04/2024 00:26:24;233.44;233.58;235.42;234.15;405.52;403.67;407.38;32.06;31.46;21.71;17.00;28.31;28.14;21.55;15.01;13.94;-2.04;6.58;6.55;5.02;18.10;3.46;3.28;-0.49;6.17;7.29;7.37;5.10;19.17
10/04/2024 00:26:34;233.85;233.73;235.70;234.45;406.07;404.19;407.38;32.06;31.46;21.71;17.00;28.31;28.14;21.55;15.01;13.94;-2.04;6.58;6.55;5.02;18.10;3.46;3.28;-0.49;6.17;7.29;7.37;5.10;19.17
10/04/2024 00:26:44;233.85;233.73;235.70;234.45;406.07;404.19;407.78;31.14;31.46;21.59;16.43;27.62;28.17;21.53;14.33;13.97;-2.03;6.37;6.53;5.04;17.95;3.32;3.27;-0.48;6.16;7.28;7.36;5.09;19.13
10/04/2024 00:26:54;233.74;233.47;235.56;234.25;405.67;403.83;407.60;31.18;32.52;21.78;15.89;27.62;29.39;21.49;14.49;13.97;-2.03;6.37;6.53;5.04;17.95;3.32;3.27;-0.48;6.16;7.28;7.36;5.09;19.13
10/04/2024 00:27:04;233.74;233.47;235.56;234.25;405.67;403.83;407.60;31.18;32.52;21.78;15.89;27.62;29.39;21.49;14.49;14.00;-2.02;6.37;6.82;5.02;18.24;3.39;3.26;-0.48;6.19;7.32;7.63;5.09;19.44
10/04/2024 00:27:14;233.86;233.50;235.63;234.34;405.83;404.01;407.82;31.20;32.69;21.75;15.48;27.58;29.54;21.58;14.44;13.98;-2.01;6.41;6.84;5.03;18.28;3.39;3.26;-0.48;6.19;7.32;7.63;5.09;19.44
10/04/2024 00:27:24;233.86;233.50;235.63;234.34;405.83;404.01;407.82;31.20;32.69;21.75;15.48;27.58;29.54;21.58;14.44;13.98;-2.01;6.41;6.84;5.03;18.28;3.37;3.38;-0.48;6.27;7.26;7.71;5.11;19.51
10/04/2024 00:27:34;233.41;233.24;235.27;233.97;405.36;403.58;407.25;31.17;32.27;21.46;16.11;27.54;28.86;21.30;14.33;14.03;-2.35;6.39;6.65;4.94;17.97;3.35;3.28;-0.57;6.04;7.21;7.48;5.03;19.13
10/04/2024 00:27:44;232.63;233.37;235.27;233.97;405.36;403.58;407.25;31.17;32.27;21.46;16.11;27.54;28.86;21.30;14.33;14.03;-2.35;6.39;6.65;4.94;17.97;3.35;3.28;-0.57;6.04;7.21;7.48;5.03;19.13
10/04/2024 00:27:54;232.63;233.37;235.36;233.71;404.73;403.05;406.58;36.20;31.91;21.35;21.92;33.03;28.63;21.32;15.96;14.17;-2.29;7.70;6.67;4.95;19.33;3.71;3.29;-0.55;6.43;8.62;7.53;5.01;20.57
10/04/2024 00:28:04;232.44;233.35;235.75;233.85;404.71;403.12;406.67;37.53;33.04;21.09;22.56;33.03;28.63;21.32;15.96;14.17;-2.29;7.70;6.67;4.95;19.33;3.71;3.29;-0.55;6.43;8.62;7.53;5.01;20.57
10/04/2024 00:28:14;232.44;233.35;235.75;233.85;404.71;403.12;406.67;37.53;33.04;21.09;22.56;34.03;29.92;21.07;15.78;14.13;-2.63;7.83;6.94;4.92;19.69;3.72;3.29;-0.64;6.40;8.73;7.72;5.01;20.84
10/04/2024 00:28:24;232.68;233.38;235.36;233.72;404.85;402.98;406.51;39.53;33.20;21.24;23.35;34.81;30.04;21.01;17.14;14.18;-2.61;7.83;6.94;4.92;19.69;3.72;3.29;-0.64;6.40;8.73;7.72;5.01;20.84
10/04/2024 00:28:34;232.68;233.38;235.36;233.72;404.85;402.98;406.51;39.53;33.20;21.24;23.35;34.81;30.04;21.01;17.14;14.18;-2.61;7.96;6.97;4.87;19.81;3.90;3.31;-0.61;6.56;8.89;7.76;4.99;21.04
10/04/2024 00:28:44;232.41;233.34;235.48;233.74;404.75;403.00;406.60;38.13;33.21;21.13;22.88;34.32;30.10;20.96;16.51;14.20;-3.05;7.93;6.98;4.90;19.82;3.85;3.31;-0.66;6.48;8.89;7.76;4.99;21.04
10/04/2024 00:28:54;232.41;233.34;235.48;233.74;404.75;403.00;406.60;38.13;33.21;21.13;22.88;34.32;30.10;20.96;16.51;14.20;-3.05;7.93;6.98;4.90;19.82;3.85;3.31;-0.66;6.48;8.86;7.75;4.97;20.97
10/04/2024 00:29:04;232.27;232.92;235.09;233.36;404.15;402.34;406.23;38.12;33.29;21.02;22.75;34.34;30.11;20.84;16.39;14.18;-2.58;7.96;6.98;4.84;19.77;3.81;3.30;-0.61;6.48;8.85;7.78;4.94;20.95
10/04/2024 00:29:14;232.27;233.10;235.11;233.44;404.32;402.46;406.20;38.12;33.29;21.02;22.75;34.34;30.11;20.84;16.39;14.18;-2.58;7.96;6.98;4.84;19.77;3.81;3.30;-0.61;6.48;8.85;7.78;4.94;20.95
10/04/2024 00:29:24;232.27;233.10;235.11;233.44;404.32;402.46;406.20;38.01;32.51;21.47;22.95;34.35;29.14;21.27;16.37;14.10;-2.68;7.91;6.71;4.94;19.53;3.79;3.29;-0.57;6.50;8.82;7.49;5.04;20.75
10/04/2024 00:29:34;231.94;233.12;235.09;233.32;404.07;402.39;405.90;38.03;31.99;21.65;23.40;34.42;28.72;21.27;16.29;14.11;-2.68;7.91;6.71;4.94;19.53;3.79;3.29;-0.57;6.50;8.82;7.49;5.04;20.75
10/04/2024 00:29:44;231.94;233.12;235.09;233.32;404.07;402.39;405.90;38.03;31.99;21.65;23.40;34.42;28.72;21.27;16.29;14.11;-2.45;7.91;6.68;4.96;19.55;3.77;3.28;-0.57;6.49;8.82;7.52;5.07;20.79
10/04/2024 00:29:54;232.00;232.89;235.03;233.31;403.97;402.38;405.99;38.03;33.17;21.71;22.16;34.40;30.01;21.74;16.30;14.07;-2.12;7.93;6.94;5.03;19.55;3.77;3.28;-0.57;6.49;8.82;7.52;5.07;20.79
10/04/2024 00:30:04;232.00;232.89;235.03;233.31;403.97;402.38;405.99;38.03;33.17;21.71;22.16;34.40;30.01;21.74;16.30;14.07;-2.12;7.93;6.94;5.03;19.92;3.77;3.28;-0.50;6.57;8.83;7.74;5.09;20.93
10/04/2024 00:30:14;233.59;233.06;235.26;233.98;405.20;403.26;407.35;31.54;33.23;21.75;15.73;27.98;30.10;21.64;14.79;14.08;-2.13;6.47;6.95;5.03;18.45;3.45;3.29;-0.50;6.24;7.38;7.74;5.11;19.64
10/04/2024 00:30:24;233.51;232.95;235.26;233.98;405.20;403.26;407.35;31.54;33.23;21.75;15.73;27.98;30.10;21.64;14.79;14.08;-2.13;6.47;6.95;5.03;18.45;3.45;3.29;-0.50;6.24;7.38;7.74;5.11;19.64
10/04/2024 00:30:34;233.51;232.95;235.13;233.86;404.97;403.05;407.07;31.51;33.08;21.68;15.75;27.86;29.83;21.61;14.69;14.04;-2.13;6.46;6.86;5.01;18.29;3.44;3.28;-0.50;6.21;7.36;7.58;5.11;19.46
10/04/2024 00:30:44;232.98;232.78;234.55;233.43;404.40;402.33;406.14;31.55;32.04;21.73;16.50;27.86;29.83;21.61;14.69;14.04;-2.13;6.46;6.86;5.01;18.29;3.44;3.28;-0.50;6.21;7.36;7.58;5.11;19.46
10/04/2024 00:30:54;232.98;232.78;234.55;233.43;404.40;402.33;406.14;31.55;32.04;21.73;16.50;27.88;28.77;21.60;14.71;13.99;-2.10;6.45;6.67;5.04;18.16;3.42;3.28;-0.50;6.19;7.34;7.51;5.10;19.38
10/04/2024 00:31:04;233.69;233.30;235.28;234.14;405.63;403.54;407.44;31.63;33.10;21.75;16.01;27.97;30.02;21.57;14.74;14.15;-2.16;6.45;6.67;5.04;18.16;3.42;3.28;-0.50;6.19;7.34;7.51;5.10;19.38
10/04/2024 00:31:14;233.69;233.30;235.28;234.14;405.63;403.54;407.44;31.63;33.10;21.75;16.01;27.97;30.02;21.57;14.74;14.15;-2.16;6.49;6.96;5.05;18.50;3.46;3.31;-0.50;6.28;7.41;7.77;5.18;19.68
10/04/2024 00:31:24;234.38;233.83;235.86;234.69;406.52;404.35;408.40;31.57;33.39;21.65;15.78;27.92;30.27;21.52;14.80;14.23;-2.23;6.48;7.04;5.02;18.53;3.47;3.31;-0.51;6.28;7.41;7.77;5.18;19.68
10/04/2024 00:31:34;234.38;233.83;235.86;234.69;406.52;404.35;408.40;31.57;33.39;21.65;15.78;27.92;30.27;21.52;14.80;14.23;-2.23;6.48;7.04;5.02;18.53;3.47;3.31;-0.51;6.29;7.40;7.82;5.10;19.74
10/04/2024 00:31:44;234.41;233.81;235.91;234.71;406.56;404.52;408.51;31.55;33.42;21.65;15.89;27.85;30.27;21.56;14.73;14.18;-2.12;7.13;7.04;4.97;18.64;3.60;3.32;-0.50;6.41;7.59;7.84;5.06;19.90
10/04/2024 00:31:54;234.30;233.89;235.85;234.66;406.29;404.23;408.51;31.55;33.42;21.65;15.89;27.85;30.27;21.56;14.73;14.18;-2.12;7.13;7.04;4.97;18.64;3.60;3.32;-0.50;6.41;7.59;7.84;5.06;19.90
10/04/2024 00:32:04;234.30;233.89;235.85;234.66;406.29;404.23;408.15;32.50;33.50;21.64;16.43;28.70;30.26;21.55;15.31;14.20;-2.13;6.66;7.02;5.02;18.73;3.59;3.32;-0.49;6.40;7.60;7.82;5.11;19.97
10/04/2024 00:32:14;236.14;234.66;234.73;235.20;407.89;405.44;408.67;22.05;22.00;21.88;3.85;21.72;22.06;21.63;2.84;14.20;-2.13;6.66;7.02;5.02;18.73;3.59;3.32;-0.49;6.40;7.60;7.82;5.11;19.97
10/04/2024 00:32:24;236.14;234.66;234.73;235.20;407.89;405.44;408.67;22.05;22.00;21.88;3.85;21.72;22.06;21.63;2.84;0.26;-2.16;5.02;5.10;5.02;15.14;0.70;0.07;-0.49;0.26;5.10;5.18;5.11;15.32
10/04/2024 00:32:34;236.00;234.53;234.57;235.03;407.39;405.23;408.31;21.51;22.06;21.67;3.67;21.34;22.05;21.67;2.88;0.21;-2.17;4.96;5.11;4.99;15.14;0.70;0.07;-0.49;0.26;5.10;5.18;5.11;15.32
10/04/2024 00:32:44;236.00;234.53;234.57;235.03;407.39;405.23;408.31;21.51;22.06;21.67;3.67;21.34;22.05;21.67;2.88;0.21;-2.17;4.96;5.11;4.99;15.12;0.67;-0.07;-0.61;0.11;5.05;5.16;5.07;15.24
10/04/2024 00:32:54;235.75;234.36;234.53;235.00;407.52;405.23;408.32;21.44;21.81;21.63;3.95;21.31;21.83;21.50;2.93;-0.31;-2.17;4.95;5.07;5.00;15.01;0.68;0.05;-0.53;0.20;5.05;5.11;5.07;15.24
10/04/2024 00:33:04;235.92;234.36;234.53;235.00;407.52;405.23;408.32;21.44;21.81;21.63;3.95;21.31;21.83;21.50;2.93;-0.31;-2.17;4.95;5.07;5.00;15.01;0.68;0.05;-0.53;0.20;5.05;5.11;5.07;15.16
10/04/2024 00:33:14;235.92;234.67;234.53;235.04;407.78;405.39;408.55;21.48;20.96;21.82;5.14;21.41;20.73;21.57;2.87;0.25;-2.14;4.97;4.78;5.03;14.73;0.66;0.04;-0.49;0.23;5.07;4.80;5.11;14.88
