TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
12/04/2024 22:41:24;227.13;228.78;229.29;228.36;395.64;394.51;396.70;34.94;31.93;24.76;16.66;31.22;29.30;24.59;15.67;12.75;-1.00;6.99;6.66;5.58;19.26;3.53;2.90;-0.23;6.22;7.91;7.29;5.67;20.36
12/04/2024 22:41:34;227.13;228.78;229.29;228.44;395.76;394.47;396.74;34.87;31.90;24.70;16.65;31.23;29.29;24.65;15.58;12.77;-0.99;7.01;6.64;5.59;19.21;3.51;2.89;-0.23;6.17;7.86;7.27;5.67;20.32
12/04/2024 22:41:44;227.26;228.77;229.34;228.45;395.95;394.63;396.96;33.99;32.18;24.77;15.60;31.23;29.29;24.65;15.58;12.77;-0.99;7.01;6.64;5.59;19.21;3.51;2.89;-0.23;6.17;7.86;7.27;5.67;20.32
12/04/2024 22:41:54;227.26;228.77;229.34;228.45;395.95;394.63;396.96;33.99;32.18;24.77;15.60;30.53;29.54;24.66;15.05;12.77;-0.99;6.97;6.71;5.59;19.21;3.43;2.91;-0.23;6.23;7.90;7.33;5.66;20.38
12/04/2024 22:42:04;227.15;228.68;229.28;228.33;395.45;394.39;396.43;34.55;32.11;24.72;16.14;30.94;29.55;24.68;15.37;12.74;-0.99;6.97;6.71;5.59;19.21;3.43;2.91;-0.23;6.23;7.90;7.33;5.66;20.38
12/04/2024 22:42:14;227.15;228.68;229.28;228.33;395.45;394.39;396.43;34.55;32.11;24.72;16.14;30.94;29.55;24.68;15.37;12.74;-0.99;6.95;6.74;5.58;19.34;3.50;2.92;-0.24;6.19;7.82;7.39;5.66;20.34
12/04/2024 22:42:24;227.35;228.95;229.61;228.66;396.08;394.96;397.11;34.51;32.21;24.71;15.98;30.79;29.61;24.62;15.38;12.80;-1.04;6.91;6.76;5.61;19.23;3.41;2.92;-0.24;6.10;7.82;7.39;5.66;20.34
12/04/2024 22:42:34;227.35;228.95;229.61;228.66;396.08;394.96;397.11;34.51;32.21;24.71;15.98;30.79;29.61;24.62;15.38;12.80;-1.04;6.91;6.76;5.61;19.23;3.41;2.92;-0.24;6.10;7.76;7.41;5.65;20.41
12/04/2024 22:42:44;227.50;228.83;229.62;228.62;395.88;394.87;397.13;35.06;32.25;24.70;16.43;31.23;29.65;24.70;15.77;12.74;-1.05;7.06;6.75;5.59;19.37;3.59;2.92;-0.24;6.25;7.93;7.39;5.67;20.49
12/04/2024 22:42:54;227.44;229.07;229.59;228.65;396.03;394.84;397.13;35.06;32.25;24.70;16.43;31.23;29.65;24.70;15.77;12.74;-1.05;7.06;6.75;5.59;19.37;3.59;2.92;-0.24;6.25;7.93;7.39;5.67;20.49
12/04/2024 22:43:04;227.44;229.07;229.59;228.65;396.03;394.84;397.24;35.14;32.14;24.68;16.60;31.22;29.52;24.60;15.79;12.73;-0.99;7.02;6.71;5.59;19.32;3.59;2.92;-0.24;6.27;7.97;7.37;5.66;20.52
12/04/2024 22:43:14;227.49;229.03;229.70;228.74;395.99;394.89;397.20;34.48;32.13;24.66;16.16;30.91;29.52;24.69;15.79;12.73;-0.99;7.02;6.71;5.59;19.32;3.59;2.92;-0.24;6.27;7.97;7.37;5.66;20.52
12/04/2024 22:43:24;227.49;229.03;229.70;228.74;395.99;394.89;397.20;34.48;32.13;24.66;16.16;30.91;29.52;24.69;15.46;12.71;-1.11;6.87;6.71;5.58;19.20;3.40;2.93;-0.25;6.14;7.80;7.36;5.67;20.39
12/04/2024 22:43:34;227.37;229.04;229.64;228.65;396.00;394.79;396.99;35.20;32.06;24.59;16.60;31.39;29.55;24.59;15.88;12.78;-0.92;7.07;6.71;5.58;19.20;3.40;2.93;-0.25;6.14;7.80;7.36;5.67;20.39
12/04/2024 22:43:44;227.37;229.04;229.64;228.65;396.00;394.79;396.99;35.20;32.06;24.59;16.60;31.39;29.55;24.59;15.88;12.78;-0.92;7.07;6.71;5.68;19.44;3.58;2.90;-0.14;6.37;8.02;7.36;5.75;20.67
12/04/2024 22:43:54;227.42;229.22;229.70;228.80;396.19;395.34;397.33;35.22;32.05;25.14;16.36;31.36;29.52;25.11;15.98;12.76;-0.60;7.04;6.73;5.71;19.50;3.61;2.91;-0.14;6.40;8.00;7.36;5.77;20.67
12/04/2024 22:44:04;227.42;229.22;229.70;228.80;396.19;395.34;397.33;35.22;32.05;25.14;16.36;31.36;29.52;25.11;15.98;12.76;-0.60;7.04;6.73;5.71;19.50;3.61;2.91;-0.14;6.40;8.00;7.36;5.77;20.67
12/04/2024 22:44:14;227.23;229.01;229.53;228.59;395.70;394.82;396.82;35.18;32.10;25.05;16.38;31.39;29.52;25.13;15.90;12.73;-0.57;7.05;6.71;5.68;19.43;3.58;2.90;-0.14;6.35;7.96;7.35;5.76;20.66
12/04/2024 22:44:24;227.21;228.81;229.37;228.51;395.81;394.69;396.71;35.18;32.22;25.05;16.38;31.39;29.52;25.13;15.90;12.73;-0.57;7.05;6.71;5.68;19.43;3.58;2.90;-0.14;6.35;7.96;7.35;5.76;20.66
12/04/2024 22:44:34;227.21;228.81;229.37;228.51;395.81;394.69;396.71;35.18;32.22;25.11;16.17;31.41;29.55;25.10;15.85;12.74;-0.60;7.09;6.74;5.68;19.51;3.60;2.92;-0.14;6.38;7.97;7.37;5.76;20.66
12/04/2024 22:44:44;227.29;229.00;229.50;228.60;395.97;394.97;397.08;35.06;32.17;25.04;16.03;31.22;29.58;25.07;15.76;12.80;-0.60;7.09;6.74;5.68;19.51;3.60;2.92;-0.14;6.38;7.97;7.37;5.76;20.66
12/04/2024 22:44:54;227.29;229.00;229.50;228.60;395.97;394.97;397.08;35.06;32.17;25.04;16.03;31.22;29.58;25.07;15.76;12.80;-0.60;7.05;6.74;5.70;19.45;3.60;2.92;-0.12;6.38;7.97;7.36;5.76;20.68
12/04/2024 22:45:04;227.36;228.93;229.49;228.44;395.66;394.57;396.84;35.03;32.20;25.07;16.04;31.19;29.49;25.08;15.81;12.74;-0.65;7.03;6.69;5.68;19.42;3.58;2.90;-0.12;6.38;7.97;7.36;5.76;20.68
12/04/2024 22:45:14;227.36;228.93;229.49;228.44;395.66;394.57;396.84;35.03;32.20;25.07;16.04;31.19;29.49;25.08;15.81;12.74;-0.65;7.03;6.69;5.68;19.42;3.58;2.90;-0.14;6.35;7.95;7.31;5.74;20.54
12/04/2024 22:45:24;227.10;228.85;229.16;228.37;395.44;394.15;396.35;34.93;31.90;25.04;16.24;31.23;29.26;25.08;15.68;12.70;-0.64;7.03;6.67;5.68;19.39;3.56;2.90;-0.12;6.32;7.91;7.31;5.74;20.54
12/04/2024 22:45:34;227.53;229.24;229.60;228.79;395.44;394.15;396.35;34.93;31.90;25.04;16.24;31.23;29.26;25.08;15.68;12.70;-0.64;7.03;6.67;5.68;19.39;3.56;2.90;-0.12;6.32;7.91;7.31;5.74;20.54
12/04/2024 22:45:44;227.53;229.24;229.60;228.79;396.41;395.02;397.07;34.87;32.11;25.12;15.93;31.14;29.49;25.07;15.57;12.73;-0.63;7.05;6.71;5.68;19.41;3.55;2.91;-0.14;6.31;7.92;7.33;5.77;20.55
12/04/2024 22:45:54;227.62;229.22;229.68;228.88;396.50;395.34;397.40;34.99;31.99;25.06;16.17;31.16;29.49;25.07;15.57;12.73;-0.63;7.05;6.71;5.68;19.41;3.55;2.91;-0.14;6.31;7.92;7.33;5.77;20.55
12/04/2024 22:46:04;227.62;229.22;229.68;228.88;396.50;395.34;397.40;34.99;31.99;25.06;16.17;31.16;29.25;25.04;15.78;12.72;-0.63;7.01;6.66;5.70;19.33;3.42;2.92;-0.13;6.21;7.79;7.26;5.76;20.37
12/04/2024 22:46:14;227.47;228.94;229.41;228.61;396.27;395.08;397.27;34.27;31.82;25.06;15.74;30.74;29.25;25.11;15.21;12.75;-0.61;7.01;6.66;5.70;19.33;3.42;2.92;-0.13;6.21;7.79;7.26;5.76;20.37
12/04/2024 22:46:24;227.47;228.94;229.41;228.61;396.27;395.08;397.27;34.27;31.82;25.06;15.74;30.74;29.25;25.11;15.21;12.75;-0.61;6.96;6.64;5.68;19.26;3.47;2.90;-0.15;6.19;7.78;7.28;5.75;20.41
12/04/2024 22:46:34;227.56;228.93;229.49;228.69;396.17;394.91;396.95;34.49;32.09;25.11;15.67;30.89;29.49;25.01;15.34;12.72;-0.67;7.03;6.72;5.69;19.44;3.55;2.93;-0.13;6.34;7.85;7.28;5.75;20.41
12/04/2024 22:46:44;227.56;228.93;229.49;228.69;396.17;394.91;396.95;34.49;32.09;25.11;15.67;30.89;29.49;25.01;15.34;12.72;-0.67;7.03;6.72;5.69;19.44;3.55;2.93;-0.13;6.34;7.85;7.37;5.76;20.53
12/04/2024 22:46:54;227.45;228.89;229.29;228.55;396.15;394.78;397.19;34.35;31.65;25.07;15.50;30.59;28.98;25.04;15.13;12.55;-0.57;6.98;6.62;5.69;19.22;3.50;2.87;-0.15;6.16;7.74;7.25;5.76;20.37
12/04/2024 22:47:04;227.52;228.99;229.40;228.44;395.72;394.50;396.58;34.07;31.59;25.07;15.50;30.59;28.98;25.04;15.13;12.55;-0.57;6.98;6.62;5.69;19.22;3.50;2.87;-0.15;6.16;7.74;7.25;5.76;20.37
12/04/2024 22:47:14;227.52;228.99;229.40;228.44;395.72;394.50;396.58;34.07;31.59;25.08;15.82;30.81;28.96;25.12;15.18;12.53;-0.61;6.91;6.60;5.67;19.20;3.44;2.86;-0.14;6.16;7.80;7.21;5.75;20.32
12/04/2024 22:47:24;227.20;228.60;229.03;228.28;395.32;394.06;396.44;34.07;31.58;25.09;15.72;30.81;29.06;25.02;14.98;12.59;-0.62;6.91;6.60;5.67;19.20;3.44;2.86;-0.14;6.16;7.80;7.21;5.75;20.32
12/04/2024 22:47:34;227.20;228.60;229.03;228.28;395.32;394.06;396.44;34.07;31.58;25.09;15.72;30.81;29.06;25.02;14.98;12.59;-0.62;6.89;6.59;5.68;19.10;3.37;2.86;-0.14;6.20;7.83;7.20;5.74;20.26
12/04/2024 22:47:44;226.86;228.15;228.73;227.90;394.75;393.52;395.64;34.28;31.48;25.05;15.61;30.69;28.95;25.05;14.82;12.45;-0.62;6.89;6.57;5.67;19.13;3.42;2.83;-0.14;6.20;7.83;7.20;5.74;20.26
12/04/2024 22:47:54;226.86;228.15;228.73;227.90;394.75;393.52;395.64;34.28;31.48;25.05;15.61;30.69;28.95;25.05;14.82;12.45;-0.62;6.89;6.57;5.67;19.13;3.42;2.83;-0.14;6.08;7.70;7.18;5.72;20.16
12/04/2024 22:48:04;226.79;228.02;228.49;227.77;394.45;392.93;395.62;33.64;31.55;25.11;15.16;30.35;28.96;25.16;14.77;12.48;-0.59;6.83;6.55;5.65;19.14;3.44;2.85;-0.13;6.10;7.72;7.19;5.74;20.24
12/04/2024 22:48:14;226.73;228.14;228.69;227.75;394.48;392.93;395.62;33.64;31.55;25.11;15.16;30.35;28.96;25.16;14.77;12.48;-0.59;6.83;6.55;5.65;19.14;3.44;2.85;-0.13;6.10;7.72;7.19;5.74;20.24
12/04/2024 22:48:24;226.73;228.14;228.69;227.75;394.48;393.27;395.67;34.74;31.39;25.08;16.25;30.98;28.80;25.04;15.46;12.47;-0.64;6.93;6.51;5.67;19.03;3.34;2.84;-0.13;6.03;7.63;7.14;5.73;20.14
12/04/2024 22:48:34;226.91;228.24;228.63;227.91;394.89;393.44;395.83;34.17;31.38;25.12;15.61;30.66;28.86;25.18;14.96;12.47;-0.64;6.93;6.51;5.67;19.03;3.34;2.84;-0.13;6.03;7.63;7.14;5.73;20.14
12/04/2024 22:48:44;226.91;228.24;228.63;227.91;394.89;393.44;395.83;34.17;31.38;25.12;15.61;30.66;28.86;25.18;14.96;12.47;-0.56;6.91;6.50;5.65;19.07;3.44;2.84;-0.13;6.15;7.77;7.10;5.74;20.16
12/04/2024 22:48:54;226.89;228.64;228.84;228.12;395.47;394.11;396.28;34.27;30.17;25.10;16.70;30.61;27.43;25.08;15.36;12.53;-0.60;6.93;6.23;5.66;18.80;3.44;2.84;-0.13;6.15;7.77;7.10;5.74;20.16
12/04/2024 22:49:04;226.89;228.64;228.84;228.12;395.47;394.11;396.28;34.27;30.17;25.10;16.70;30.61;27.43;25.08;15.36;12.53;-0.60;6.93;6.23;5.66;18.80;3.46;2.88;-0.13;6.23;7.82;6.90;5.73;19.95
12/04/2024 22:49:14;227.37;229.04;229.12;228.50;396.00;394.37;397.12;34.06;30.17;25.33;16.62;30.45;27.34;25.34;14.97;12.55;-0.62;6.85;6.22;5.73;18.79;3.39;2.88;-0.14;6.14;7.70;6.89;5.79;20.04
12/04/2024 22:49:24;227.67;228.96;229.12;228.50;396.00;394.37;397.12;34.06;30.17;25.33;16.62;30.45;27.34;25.34;14.97;12.55;-0.62;6.85;6.22;5.73;18.79;3.39;2.88;-0.14;6.14;7.70;6.89;5.79;20.04
12/04/2024 22:49:34;227.67;228.96;229.41;228.68;396.13;394.78;397.06;33.39;31.30;25.38;15.13;30.30;28.67;25.34;14.46;12.67;-0.65;6.82;6.55;5.71;19.03;3.22;2.88;-0.13;5.97;7.56;7.20;5.79;20.14
12/04/2024 22:49:44;227.30;229.29;229.48;228.74;396.28;394.87;397.26;35.68;31.38;25.27;17.03;30.30;28.67;25.34;14.46;12.67;-0.65;6.82;6.55;5.71;19.03;3.22;2.88;-0.13;5.97;7.56;7.20;5.79;20.14
12/04/2024 22:49:54;227.30;229.29;229.48;228.74;396.28;394.87;397.26;35.68;31.38;25.27;17.03;31.58;28.73;25.28;15.79;12.60;-0.65;7.05;6.56;5.74;19.32;3.53;2.90;-0.15;6.28;7.92;7.22;5.80;20.42
12/04/2024 22:50:04;227.46;228.80;229.02;228.34;395.86;394.05;396.89;34.56;31.48;25.31;16.00;30.91;28.76;25.24;15.12;12.59;-0.62;7.05;6.56;5.74;19.32;3.53;2.90;-0.15;6.28;7.92;7.22;5.80;20.42
12/04/2024 22:50:14;227.46;228.80;229.02;228.34;395.86;394.05;396.89;34.56;31.48;25.31;16.00;30.91;28.76;25.24;15.12;12.59;-0.62;6.95;6.56;5.72;19.23;3.44;2.89;-0.14;6.18;7.82;7.18;5.80;20.36
12/04/2024 22:50:24;227.29;228.61;228.89;228.27;395.82;394.19;396.63;34.20;31.39;25.25;15.71;30.68;28.83;25.34;15.00;12.58;-0.57;6.94;6.57;6.25;19.74;3.42;2.88;-0.11;6.18;7.82;7.18;5.80;20.36
12/04/2024 22:50:34;227.29;228.61;228.89;228.27;395.82;394.19;396.63;34.20;31.39;25.25;15.71;30.68;28.83;25.34;15.00;12.58;-0.57;6.94;6.57;6.25;19.74;3.42;2.88;-0.11;6.18;7.77;7.20;5.90;20.44
12/04/2024 22:50:44;227.21;228.49;228.70;228.13;395.42;393.71;396.05;33.99;31.64;25.77;15.15;30.62;29.07;25.69;14.88;12.50;-0.47;6.89;6.61;5.81;19.32;3.39;2.87;-0.10;6.12;7.68;7.22;5.86;20.47
12/04/2024 22:50:54;227.07;228.50;228.58;228.14;395.51;393.71;396.05;33.99;31.64;25.77;15.15;30.62;29.07;25.69;14.88;12.50;-0.47;6.89;6.61;5.81;19.32;3.39;2.87;-0.10;6.12;7.68;7.22;5.86;20.47
12/04/2024 22:51:04;227.07;228.50;228.58;228.14;395.51;393.79;396.13;33.85;31.65;25.70;15.01;30.49;29.06;25.73;14.74;12.55;-0.42;6.90;6.62;5.82;19.31;3.36;2.88;-0.09;6.13;7.70;7.24;5.82;20.34
12/04/2024 22:51:14;227.18;228.59;228.92;228.23;395.42;394.00;396.39;33.25;31.39;25.30;12.85;28.42;28.70;25.73;14.74;12.55;-0.42;6.90;6.62;5.82;19.31;3.36;2.88;-0.09;6.13;7.70;7.24;5.82;20.34
12/04/2024 22:51:24;227.18;228.59;228.92;228.23;395.42;394.00;396.39;33.25;31.39;25.30;12.85;28.42;28.70;25.26;12.40;12.55;-0.69;6.43;6.53;5.70;18.64;2.82;2.86;-0.15;5.52;7.05;7.17;5.79;19.63
12/04/2024 22:51:34;227.03;228.40;228.65;227.99;395.10;393.76;396.08;33.32;30.92;25.26;15.44;30.06;28.17;25.23;13.99;12.57;-0.74;6.43;6.53;5.70;18.64;2.82;2.86;-0.15;5.52;7.05;7.17;5.79;19.63
12/04/2024 22:51:44;227.03;228.40;228.65;227.99;395.10;393.76;396.08;33.32;30.92;25.26;15.44;30.06;28.17;25.23;13.99;12.57;-0.74;6.74;6.34;5.72;18.74;3.15;2.87;-0.17;5.86;7.46;6.94;5.79;19.83
12/04/2024 22:51:54;227.20;228.85;228.93;228.34;395.75;394.30;396.42;32.96;30.13;25.46;15.62;29.64;27.33;25.32;13.94;12.52;-0.73;6.70;6.22;5.72;18.63;3.16;2.87;-0.15;5.85;7.43;6.94;5.79;19.83
12/04/2024 22:52:04;227.20;228.85;228.93;228.34;395.75;394.30;396.42;32.96;30.13;25.46;15.62;29.64;27.33;25.32;13.94;12.52;-0.73;6.70;6.22;5.72;18.63;3.16;2.87;-0.15;5.85;7.43;6.92;5.79;19.71
12/04/2024 22:52:14;227.15;228.62;228.87;228.22;395.47;393.96;396.26;33.25;31.20;25.24;15.04;29.94;28.58;25.34;13.96;12.52;-0.71;6.77;6.50;5.72;18.98;3.24;2.85;-0.17;5.89;7.49;7.14;5.80;20.05
12/04/2024 22:52:24;227.61;228.50;229.06;228.47;396.06;394.26;396.26;33.25;31.20;25.24;15.04;29.94;28.58;25.34;13.96;12.52;-0.71;6.77;6.50;5.72;18.98;3.24;2.85;-0.17;5.89;7.49;7.14;5.80;20.05
12/04/2024 22:52:34;227.61;228.50;229.06;228.47;396.06;394.26;396.89;32.00;30.52;25.29;14.21;28.92;27.73;25.30;12.41;12.62;-0.73;6.45;6.36;5.73;18.52;2.82;2.86;-0.17;5.53;7.10;7.02;5.80;19.54
12/04/2024 22:52:44;227.97;228.78;229.33;228.62;396.22;394.64;397.08;30.99;31.13;25.24;13.22;28.44;28.43;25.32;12.44;12.62;-0.73;6.45;6.36;5.73;18.52;2.82;2.86;-0.17;5.53;7.10;7.02;5.80;19.54
12/04/2024 22:52:54;227.97;228.78;229.33;228.62;396.22;394.64;397.08;30.99;31.13;25.24;13.22;28.44;28.43;25.32;12.44;12.62;-0.73;6.70;6.43;5.71;18.88;3.23;2.87;-0.17;5.89;7.48;7.13;5.80;19.94
12/04/2024 22:53:04;227.63;228.41;228.91;228.31;395.94;394.01;396.46;31.16;31.54;25.28;12.94;28.45;28.69;25.31;12.57;12.51;-0.72;6.69;6.53;5.70;18.88;3.23;2.87;-0.17;5.89;7.48;7.13;5.80;19.94
12/04/2024 22:53:14;227.63;228.41;228.91;228.31;395.94;394.01;396.46;31.16;31.54;25.28;12.94;28.45;28.69;25.31;12.57;12.51;-0.72;6.69;6.53;5.70;18.90;3.13;2.83;-0.17;5.78;7.38;7.17;5.79;19.93
12/04/2024 22:53:24;227.48;228.36;228.83;228.25;395.72;394.02;396.25;31.05;31.55;25.52;12.66;28.44;29.00;25.48;12.41;12.49;-0.70;6.43;6.58;5.75;19.10;3.24;2.84;-0.16;5.83;7.42;7.20;5.82;20.02
12/04/2024 22:53:34;227.59;228.36;228.83;228.25;395.72;394.02;396.25;31.05;31.55;25.52;12.66;28.44;29.00;25.48;12.41;12.49;-0.70;6.43;6.58;5.75;19.10;3.24;2.84;-0.16;5.83;7.42;7.20;5.82;20.02
12/04/2024 22:53:44;227.59;228.30;228.82;228.24;395.84;393.98;396.49;31.09;31.51;25.47;12.84;28.57;29.08;25.46;17.65;12.51;-0.78;7.51;6.57;5.78;19.72;3.87;2.85;-0.18;6.49;8.31;7.20;5.85;20.60
12/04/2024 22:53:54;227.85;228.75;229.27;228.69;396.53;394.78;396.58;39.30;31.61;25.56;12.84;28.57;29.08;25.46;17.65;12.51;-0.78;7.51;6.57;5.78;19.72;3.87;2.85;-0.18;6.49;8.31;7.20;5.85;20.60
12/04/2024 22:54:04;227.85;228.75;229.27;228.69;396.53;394.78;396.58;39.30;31.61;25.56;19.51;33.57;28.98;25.58;17.13;12.51;-0.77;7.18;6.58;5.79;19.55;3.65;2.86;-0.18;6.29;8.02;7.20;5.88;20.59
12/04/2024 22:54:14;227.96;228.79;229.24;228.66;396.54;394.75;397.08;31.01;31.47;25.56;12.76;28.42;28.90;25.65;12.44;12.54;-0.78;7.18;6.58;5.79;19.55;3.65;2.86;-0.18;6.29;8.02;7.20;5.88;20.59
12/04/2024 22:54:24;227.96;228.79;229.24;228.66;396.54;394.75;397.08;31.01;31.47;25.56;12.76;28.42;28.90;25.65;12.44;12.54;-0.78;6.45;6.57;5.82;18.84;2.85;2.87;-0.16;5.56;7.08;7.20;5.90;19.79
12/04/2024 22:54:34;227.76;228.52;229.02;228.41;395.97;393.91;395.78;40.33;31.50;25.73;20.70;34.62;28.85;25.76;17.97;12.45;-0.80;7.33;6.58;5.82;19.62;3.76;2.85;-0.16;5.56;7.08;7.20;5.90;19.79
12/04/2024 22:54:44;227.76;228.52;229.02;228.41;395.97;393.91;395.78;40.33;31.50;25.73;20.70;34.62;28.85;25.76;17.97;12.45;-0.80;7.33;6.58;5.82;19.62;3.76;2.85;-0.18;6.38;8.18;7.20;5.89;20.75
12/04/2024 22:54:54;227.08;228.83;228.96;228.29;395.59;394.17;396.52;35.01;31.51;25.64;16.36;31.27;28.99;25.61;15.50;12.43;-0.75;7.02;6.58;5.81;19.41;3.52;2.85;-0.18;6.19;7.90;7.21;5.87;20.51
12/04/2024 22:55:04;227.14;228.86;228.96;228.32;395.80;394.17;396.52;35.01;31.51;25.64;16.36;31.27;28.99;25.61;15.50;12.43;-0.75;7.02;6.58;5.81;19.41;3.52;2.85;-0.18;6.19;7.90;7.21;5.87;20.51
12/04/2024 22:55:14;227.14;228.86;228.96;228.32;395.80;394.27;396.42;34.62;31.47;25.62;16.05;30.98;28.91;25.66;15.35;12.43;-0.81;6.97;6.57;5.81;19.37;3.48;2.87;-0.19;6.17;7.86;7.22;5.86;20.48
12/04/2024 22:55:24;227.26;228.99;229.08;228.46;396.01;394.46;396.63;34.48;31.44;25.56;16.05;31.04;28.88;25.66;15.35;12.43;-0.81;6.97;6.57;5.81;19.37;3.48;2.87;-0.19;6.17;7.86;7.22;5.86;20.48
12/04/2024 22:55:34;227.26;228.99;229.08;228.46;396.01;394.46;396.63;34.48;31.44;25.56;16.05;31.04;28.88;25.66;15.19;12.41;-0.76;6.97;6.57;5.79;19.34;3.46;2.86;-0.17;6.14;7.83;7.19;5.86;20.43
12/04/2024 22:55:44;227.23;228.99;229.13;228.45;395.90;394.51;396.59;34.43;31.43;25.56;15.94;30.90;29.01;25.56;15.15;12.48;-0.76;6.94;6.58;5.79;19.34;3.46;2.86;-0.17;6.14;7.83;7.19;5.86;20.43
12/04/2024 22:55:54;227.23;228.99;229.13;228.45;395.90;394.51;396.59;34.43;31.43;25.56;15.94;30.90;29.01;25.56;15.15;12.48;-0.76;6.94;6.58;5.80;19.32;3.44;2.85;-0.16;6.14;7.82;7.23;5.90;20.52
12/04/2024 22:56:04;227.25;228.96;229.16;228.49;395.96;394.58;396.85;34.31;31.60;25.69;15.81;30.89;29.04;25.55;15.20;12.47;-0.72;6.93;6.57;5.79;19.29;3.43;2.85;-0.17;6.11;7.81;7.22;5.87;20.52
12/04/2024 22:56:14;227.25;228.96;229.16;228.49;395.96;394.58;396.85;34.31;31.60;25.69;15.81;30.89;29.04;25.55;15.20;12.47;-0.72;6.93;6.57;5.79;19.29;3.43;2.85;-0.17;6.11;7.81;7.22;5.87;20.44
12/04/2024 22:56:24;227.31;229.06;229.00;228.46;396.07;394.37;396.50;34.35;31.50;25.61;15.68;30.73;28.85;25.52;15.13;12.45;-0.78;6.93;6.59;5.80;19.31;3.42;2.86;-0.17;6.12;7.80;7.20;5.86;20.42
12/04/2024 22:56:34;227.67;229.49;229.25;228.65;396.43;394.80;396.88;34.28;31.49;25.57;15.68;30.73;28.85;25.52;15.13;12.45;-0.78;6.93;6.59;5.80;19.31;3.42;2.86;-0.17;6.12;7.80;7.20;5.86;20.42
12/04/2024 22:56:44;227.67;229.49;229.25;228.65;396.43;394.80;396.88;34.28;31.49;25.57;15.85;30.80;28.86;25.58;15.00;12.46;-0.80;6.93;6.58;5.81;19.32;3.43;2.87;-0.19;6.11;7.79;7.21;5.87;20.42
12/04/2024 22:56:54;227.70;229.46;229.47;228.88;396.66;395.14;397.13;34.17;31.53;25.49;15.72;30.69;28.89;25.61;15.01;12.48;-0.73;6.93;6.58;5.81;19.32;3.43;2.87;-0.19;6.11;7.79;7.21;5.87;20.42
12/04/2024 22:57:04;227.70;229.46;229.47;228.88;396.66;395.14;397.13;34.17;31.53;25.49;15.72;30.69;28.89;25.61;15.01;12.48;-0.73;6.93;6.59;5.77;19.29;3.42;2.87;-0.18;6.09;7.79;7.23;5.86;20.41
12/04/2024 22:57:14;227.71;229.43;229.46;228.85;396.69;395.12;397.16;34.19;31.47;25.51;15.82;30.71;28.85;25.46;15.04;12.53;-0.79;6.90;6.56;5.78;19.23;3.41;2.85;-0.18;6.09;7.79;7.23;5.86;20.41
12/04/2024 22:57:24;227.71;229.43;229.46;228.85;396.69;395.12;397.16;34.19;31.47;25.51;15.82;30.71;28.85;25.46;15.04;12.53;-0.79;6.90;6.56;5.78;19.23;3.41;2.85;-0.18;6.08;7.76;7.17;5.85;20.37
12/04/2024 22:57:34;227.54;229.19;229.33;228.67;396.35;394.83;396.96;34.24;31.45;25.51;15.81;30.77;28.86;25.51;15.00;12.50;-0.76;6.91;6.61;5.78;19.29;3.40;2.86;-0.17;6.09;7.77;7.20;5.86;20.39
12/04/2024 22:57:44;227.30;228.89;229.04;228.38;395.84;394.83;396.96;34.24;31.45;25.51;15.81;30.77;28.86;25.51;15.00;12.50;-0.76;6.91;6.61;5.78;19.29;3.40;2.86;-0.17;6.09;7.77;7.20;5.86;20.39
12/04/2024 22:57:54;227.30;228.89;229.04;228.38;395.84;394.59;396.60;34.06;31.47;25.52;15.72;30.69;28.85;25.64;14.96;12.43;-0.76;6.94;6.58;5.78;19.24;3.40;2.85;-0.18;6.04;7.75;7.18;5.84;20.36
12/04/2024 22:58:04;227.47;229.24;229.29;228.67;396.41;394.92;396.85;34.12;31.63;25.51;15.58;30.66;29.07;25.50;14.96;12.43;-0.76;6.94;6.58;5.78;19.24;3.40;2.85;-0.18;6.04;7.75;7.18;5.84;20.36
12/04/2024 22:58:14;227.47;229.24;229.29;228.67;396.41;394.92;396.85;34.12;31.63;25.51;15.58;30.66;29.07;25.50;15.01;12.53;-0.81;6.90;6.59;5.78;19.28;3.41;2.86;-0.18;6.11;7.78;7.26;6.35;20.95
